date,interval,data_type,key
2024-12-02,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-02.zip
2024-12-03,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-03.zip
2024-12-03,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-03.zip
2024-12-03,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-03.zip
2024-12-04,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-04.zip
2024-12-04,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-04.zip
2024-12-04,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-04.zip
2024-12-05,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-05.zip
2024-12-05,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-05.zip
2024-12-05,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-05.zip
2024-12-06,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-06.zip
2024-12-06,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-06.zip
2024-12-06,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-06.zip
2024-12-07,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-07.zip
2024-12-07,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-07.zip
2024-12-07,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-07.zip
2024-12-08,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-08.zip
2024-12-08,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-08.zip
2024-12-08,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-08.zip
2024-12-09,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-09.zip
2024-12-09,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-09.zip
2024-12-09,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-09.zip
2024-12-10,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-10.zip
2024-12-10,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-10.zip
2024-12-10,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-10.zip
2024-12-11,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-11.zip
2024-12-11,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-11.zip
2024-12-11,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-11.zip
2024-12-12,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-12.zip
2024-12-12,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-12.zip
2024-12-12,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-12.zip
2024-12-13,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-13.zip
2024-12-13,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-13.zip
2024-12-13,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-13.zip
2024-12-14,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-14.zip
2024-12-14,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-14.zip
2024-12-14,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-14.zip
2024-12-15,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-15.zip
2024-12-15,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-15.zip
2024-12-15,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-15.zip
2024-12-16,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-16.zip
2024-12-16,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-16.zip
2024-12-16,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-16.zip
2024-12-17,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-17.zip
2024-12-17,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-17.zip
2024-12-17,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-17.zip
2024-12-18,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-18.zip
2024-12-18,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-18.zip
2024-12-18,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-18.zip
2024-12-19,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-19.zip
2024-12-19,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-19.zip
2024-12-19,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-19.zip
2024-12-20,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-20.zip
2024-12-20,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-20.zip
2024-12-20,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-20.zip
2024-12-21,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-21.zip
2024-12-21,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-21.zip
2024-12-21,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-21.zip
2024-12-22,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-22.zip
2024-12-22,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-22.zip
2024-12-22,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-22.zip
2024-12-23,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-23.zip
2024-12-23,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-23.zip
2024-12-23,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-23.zip
2024-12-24,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-24.zip
2024-12-24,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-24.zip
2024-12-24,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-24.zip
2024-12-25,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-25.zip
2024-12-25,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-25.zip
2024-12-25,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-25.zip
2024-12-26,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-26.zip
2024-12-26,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-26.zip
2024-12-26,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-26.zip
2024-12-27,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-27.zip
2024-12-27,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-27.zip
2024-12-27,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-27.zip
2024-12-28,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-28.zip
2024-12-28,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-28.zip
2024-12-28,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-28.zip
2024-12-29,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-29.zip
2024-12-29,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-29.zip
2024-12-29,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-29.zip
2024-12-30,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-30.zip
2024-12-30,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-30.zip
2024-12-30,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-30.zip
2024-12-31,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2024-12-31.zip
2024-12-31,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2024-12-31.zip
2024-12-31,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2024-12-31.zip
2025-01-01,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-01.zip
2025-01-01,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-01.zip
2025-01-01,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-01.zip
2025-01-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01.zip
2025-01-01,monthly,trades,data/futures/cm/monthly/trades/BTCUSD_250328/BTCUSD_250328-trades-2025-01.zip
2025-01-02,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-02.zip
2025-01-02,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-02.zip
2025-01-02,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-02.zip
2025-01-03,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-03.zip
2025-01-03,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-03.zip
2025-01-03,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-03.zip
2025-01-04,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-04.zip
2025-01-04,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-04.zip
2025-01-04,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-04.zip
2025-01-05,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-05.zip
2025-01-05,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-05.zip
2025-01-05,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-05.zip
2025-01-06,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-06.zip
2025-01-06,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-06.zip
2025-01-06,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-06.zip
2025-01-07,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-07.zip
2025-01-07,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-07.zip
2025-01-07,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-07.zip
2025-01-08,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-08.zip
2025-01-08,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-08.zip
2025-01-08,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-08.zip
2025-01-09,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-09.zip
2025-01-09,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-09.zip
2025-01-09,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-09.zip
2025-01-10,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-10.zip
2025-01-10,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-10.zip
2025-01-10,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-10.zip
2025-01-11,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-11.zip
2025-01-11,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-11.zip
2025-01-11,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-11.zip
2025-01-12,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-12.zip
2025-01-12,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-12.zip
2025-01-12,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-12.zip
2025-01-13,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-13.zip
2025-01-13,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-13.zip
2025-01-13,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-13.zip
2025-01-14,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-14.zip
2025-01-14,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-14.zip
2025-01-14,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-14.zip
2025-01-15,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-15.zip
2025-01-15,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-15.zip
2025-01-15,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-15.zip
2025-01-16,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-16.zip
2025-01-16,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-16.zip
2025-01-16,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-16.zip
2025-01-17,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-17.zip
2025-01-17,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-17.zip
2025-01-17,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-17.zip
2025-01-18,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-18.zip
2025-01-18,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-18.zip
2025-01-18,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-18.zip
2025-01-19,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-19.zip
2025-01-19,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-19.zip
2025-01-19,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-19.zip
2025-01-20,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-20.zip
2025-01-20,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-20.zip
2025-01-20,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-20.zip
2025-01-21,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-21.zip
2025-01-21,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-21.zip
2025-01-21,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-21.zip
2025-01-22,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-22.zip
2025-01-22,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-22.zip
2025-01-22,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-22.zip
2025-01-23,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-23.zip
2025-01-23,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-23.zip
2025-01-23,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-23.zip
2025-01-24,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-24.zip
2025-01-24,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-24.zip
2025-01-24,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-24.zip
2025-01-25,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-25.zip
2025-01-25,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-25.zip
2025-01-25,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-25.zip
2025-01-26,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-26.zip
2025-01-26,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-26.zip
2025-01-26,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-26.zip
2025-01-27,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-27.zip
2025-01-27,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-27.zip
2025-01-27,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-27.zip
2025-01-28,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-28.zip
2025-01-28,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-28.zip
2025-01-28,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-28.zip
2025-01-29,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-29.zip
2025-01-29,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-29.zip
2025-01-29,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-29.zip
2025-01-30,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-30.zip
2025-01-30,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-30.zip
2025-01-30,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-30.zip
2025-01-31,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-01-31.zip
2025-01-31,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-01-31.zip
2025-01-31,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-01-31.zip
2025-02-01,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-01.zip
2025-02-01,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-01.zip
2025-02-01,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-01.zip
2025-02-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02.zip
2025-02-01,monthly,trades,data/futures/cm/monthly/trades/BTCUSD_250328/BTCUSD_250328-trades-2025-02.zip
2025-02-02,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-02.zip
2025-02-02,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-02.zip
2025-02-02,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-02.zip
2025-02-03,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-03.zip
2025-02-03,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-03.zip
2025-02-03,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-03.zip
2025-02-04,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-04.zip
2025-02-04,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-04.zip
2025-02-04,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-04.zip
2025-02-05,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-05.zip
2025-02-05,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-05.zip
2025-02-05,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-05.zip
2025-02-06,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-06.zip
2025-02-06,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-06.zip
2025-02-06,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-06.zip
2025-02-07,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-07.zip
2025-02-07,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-07.zip
2025-02-07,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-07.zip
2025-02-08,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_250328/BTCUSD_250328-aggTrades-2025-02-08.zip
2025-02-08,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_250328/BTCUSD_250328-bookDepth-2025-02-08.zip
2025-02-08,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_250328/BTCUSD_250328-metrics-2025-02-08.zip
