date,interval,data_type,key
2019-12-07,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-07.zip
2019-12-08,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-08.zip
2019-12-09,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-09.zip
2019-12-10,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-10.zip
2019-12-11,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-11.zip
2019-12-12,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-12.zip
2019-12-13,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-13.zip
2019-12-14,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-14.zip
2019-12-15,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-15.zip
2019-12-16,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-16.zip
2019-12-17,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-17.zip
2019-12-18,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-18.zip
2019-12-19,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-19.zip
2019-12-20,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-20.zip
2019-12-21,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-21.zip
2019-12-22,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-22.zip
2019-12-23,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-23.zip
2019-12-24,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-24.zip
2019-12-25,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-25.zip
2019-12-26,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-26.zip
2019-12-27,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-27.zip
2019-12-28,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-28.zip
2019-12-29,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-29.zip
2019-12-30,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-30.zip
2019-12-31,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2019-12-31.zip
2020-01-01,daily,aggTrades,data/spot/daily/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2020-01-01.zip
2020-01-01,monthly,aggTrades,data/spot/monthly/aggTrades/NPXSUSDT/NPXSUSDT-aggTrades-2020-01.zip
